0.781047,0.951771,0.984451,0.013843,0.000000,0.000000,-0.039211,0.921699,0
0.843966,0.911148,1.400251,0.024243,1.226472,0.000000,0.000000,0.863390,2
0.972855,0.913786,1.784416,0.052529,0.099835,0.000000,-0.041727,0.783424,2
0.902335,0.928572,1.324911,0.041068,0.000000,0.000000,-0.024316,0.815910,2
0.812343,0.861794,1.871845,0.046641,0,0.000000,0.000000,0.770929,2
0.910734,0.919756,1.386184,0.057016,0.129321,0.000000,0.000000,0.778426,2
0.959897,0.926003,1.445792,0.038782,0.000000,0.000000,-0.026664,0.815910,1
0.902335,0.928572,1.324911,0.041068,0.000000,0.000000,-0.024316,0.815910,1
0.843966,0.911148,1.400251,0.024243,0.000000,0.000000,0.000000,0.863390,1
0.974858,0.914619,1.807916,0.051113,0.095759,0.000000,-0.041677,0.788422,1
0.784100,0.953534,0.961339,0.013400,0,0.000000,-0.037064,0.925864,2
0.772451,0.948939,1.020386,0.015876,0,0.000000,-0.042385,0.912537,1
0.918760,0.928155,1.374536,0.038789,0.050076,0.000000,-0.022237,0.822574,2
0.983820,0.922741,1.818766,0.033171,0.000000,0.000000,-0.020904,0.834236,1
0.784100,0.953534,0.961339,0.013400,0,0.000000,-0.037064,0.925864,1
0.952389,0.913161,1.693816,0.041325,0.082632,0.000000,-0.034261,0.821741,2
0.880411,0.908511,1.474991,0.024335,0.640842,0.000000,0.000000,0.868388,1
0.912099,0.919409,1.415756,0.054764,0.000000,0.000000,-0.039128,0.790087,1
0.916298,0.929404,1.359878,0.037918,0.000000,0.000000,-0.022014,0.828405,2
0.919351,0.920172,1.406971,0.056107,0.000000,0.000000,-0.041514,0.783424,2
0.959897,0.926003,1.445792,0.038782,0.000000,0.000000,-0.026664,0.815910,2
0.781047,0.951771,0.984451,0.013843,0,0.000000,-0.039211,0.921699,0
0.843966,0.911148,1.400251,0.024243,1.226472,0.000000,0.000000,0.863390,2
0.972855,0.913786,1.784416,0.052529,0.099835,0.000000,-0.041727,0.783424,2
0.902335,0.928572,1.324911,0.041068,0.000000,0.000000,-0.024316,0.815910,2
0.812343,0.861794,1.871845,0.046641,0,0.000000,0.000000,0.770929,2
0.910734,0.919756,1.386184,0.057016,0.129321,0.000000,0.000000,0.778426,2
0.959897,0.926003,1.445792,0.038782,0.000000,0.000000,-0.026664,0.815910,1
0.902335,0.928572,1.324911,0.041068,0.054826,0.000000,-0.024316,0.815910,1
0.843966,0.911148,1.400251,0.024243,1.226472,0.000000,0.000000,0.863390,1
0.974858,0.914619,1.807916,0.051113,0.000000,0.000000,-0.041677,0.788422,1
0.784100,0.953534,0.961339,0.013400,0,0.000000,-0.037064,0.925864,2
0.772451,0.948939,1.020386,0.015876,0,0.000000,-0.042385,0.912537,1
0.918760,0.928155,1.374536,0.038789,0.000000,0.000000,-0.022237,0.822574,2
0.807594,0.878939,1.419570,0.093930,0.132083,0.000000,-0.048946,0.735110,2
0.973058,0.919964,1.762077,0.004398,0.000000,0.000000,0.000000,0.907539,1
0.989002,0.940025,2.049010,0.015103,0.000000,0.000000,-0.006425,0.932528,4
0.926135,0.921283,1.437962,0.010405,0.000312,0.000000,-0.002000,0.984173,1
0.934780,0.921699,1.465035,0.010877,0.000368,0.000000,-0.002884,0.975010,1
0.989169,0.940858,2.020899,0.015494,0.017542,0.000000,-0.006718,0.930029,2
0.980459,0.938567,1.756114,0.002081,0.007305,0.000000,0.000000,0.908372,0
0.989169,0.940858,2.020899,0.015494,0.017542,0.000000,-0.006718,0.930029,3
0.973517,0.917882,1.810698,0.004683,0.000000,0.000000,0.000000,0.912536,1
0.989536,0.941483,2.066869,0.013539,0.000000,0.000000,-0.005806,0.935860,1
0.973995,0.905664,2.193284,0.015038,0.000000,0.000000,-0.011286,0.921699,3
0.968465,0.899486,2.229621,0.021039,0.021833,0.000000,0.000000,0.891712,4
0.974274,0.905248,2.220156,0.014870,0.000000,0.000000,-0.011283,0.918367,4
0.984289,0.948702,1.838630,0.003380,0.003387,0.000000,-0.003053,0.950021,4
0.984289,0.948702,1.838630,0.003380,0.003387,0.000000,-0.003053,0.950021,2
0.984329,0.951895,1.743069,0.005285,0.000000,0.000000,-0.001793,0.954186,4
0.978646,0.938775,1.839631,0.005943,0.000000,0.000000,-0.004513,0.938359,3
0.983155,0.941622,1.927828,0.004656,0.002244,0.000000,-0.002364,0.964182,3
0.828297,0.956525,1.019792,0.014298,0.000000,0.000000,0.000000,0.968346,1
0.850881,0.958802,0.998616,0.013102,0.000000,0.000000,0.000000,0.966681,4
0.806138,0.954047,1.032943,0.015901,0,0.000000,0.000000,0.963349,2
0.805313,0.959732,0.861247,0.020146,0.000000,0.000000,0.000000,0.952520,3
0.983234,0.977926,1.409358,0.000449,0.000290,0.000000,-0.001602,0.983340,2
0.983234,0.977926,1.409358,0.000449,0.000290,0.000000,-0.001602,0.983340,3
0.982725,0.980008,1.356419,0.000600,0.000168,0.000000,-0.000873,0.983340,2
0.981788,0.977718,1.389551,0.000434,0.000266,0.000000,-0.001426,0.984173,1
0.994863,0.977926,1.638169,0.000580,0.003535,0.000000,0.000000,0.944190,1
0.993414,0.970012,1.991377,0.002355,0.003608,0.000000,-0.007831,0.940858,1
0.985466,0.938845,1.781671,0.006255,0.000000,0.000000,0.000000,0.935860,1
0.985868,0.940303,1.834183,0.004831,0.000000,0.000000,0.000000,0.943357,3
0.985166,0.937804,1.786969,0.006978,0.004692,0.000000,0.000000,0.930862,4
0.985166,0.937804,1.786969,0.006978,0.000000,0.000000,0.000000,0.930862,4
0.833673,0.947397,1.293160,0.022644,0,0.000000,0.000000,0.917534,2
0.834386,0.946772,1.299594,0.023182,0,0.000000,0.000000,0.920033,2
0.834386,0.946772,1.299594,0.023182,0.000000,0.000000,0.000000,0.920033,2
0.828522,0.952804,1.213655,0.020444,0,0.000000,0.000000,0.918367,1
0.765029,0.908753,1.008323,0.118422,1.323006,0.000000,0.000000,0.732611,2
0.942558,0.843898,1.966079,0.138697,0.000000,0.000000,0.000000,0.675135,2
0.765029,0.908753,1.008323,0.118422,1.323006,0.000000,0.000000,0.732611,2
0.939038,0.842024,1.940359,0.144808,0.705903,0.000000,0.000000,0.666806,2
0.944010,0.853568,1.956873,0.109672,0.166252,0.000000,0.000000,0.706789,1
0.797792,0.907886,1.060133,0.104426,0.000000,0.000000,0.000000,0.750104,2
0.977822,0.874011,2.075023,0.064262,0.072460,0.000000,-0.037426,0.817576,0
0.827946,0.893076,1.711982,0.093599,0,0.000000,-0.057305,0.788421,2
0.963799,0.869915,2.165645,0.034204,0.022076,0.000000,0.000000,0.841733,2
0.900744,0.847841,1.851730,0.050797,0.015663,0.000000,0.000000,0.870054,2
0.917511,0.868319,1.830830,0.035431,0.000000,0.000000,0.000000,0.896710,2
0.755209,0.927481,1.103231,0.081226,0,0.000000,-0.055379,0.811745,2
0.705652,0.897848,1.486929,0.092656,0,0.000000,0.000000,0.761766,3
0.941020,0.810079,2.268246,0.067416,0.000000,0.000000,0.000000,0.765931,1
0.917511,0.868319,1.830830,0.035431,0.000000,0.000000,0.000000,0.896710,1
0.900744,0.847841,1.851730,0.050797,0.015663,0.000000,0.000000,0.870054,1
0.950763,0.855130,2.253539,0.037554,0.011978,0.000000,0.000000,0.895044,1
0.725655,0.927065,1.040052,0.088366,0,0.000000,-0.061731,0.803415,4
0.823464,0.894627,1.582941,0.114508,0.000000,0.000000,0.000000,0.739275,3
0.962938,0.867833,2.158220,0.034322,0.000000,0.000000,0.000000,0.836735,3
0.720492,0.926440,1.067996,0.083071,0,0.000000,-0.056844,0.808413,4
0.895704,0.928044,1.582376,0.056194,0.000000,0.000000,-0.045918,0.845065,2
0.900744,0.847841,1.851730,0.050797,0.015663,0.000000,0.000000,0.870054,2
0.923719,0.869221,1.850527,0.035362,0.000000,0.000000,0.000000,0.898376,2
0.827946,0.893076,1.711982,0.093599,0.000000,0.000000,-0.057305,0.788421,2
0.724087,0.909947,1.428603,0.074847,0,0.000000,0.000000,0.785090,2
0.945705,0.816570,2.304801,0.066150,0.000000,0.000000,0.000000,0.830071,1
0.900852,0.867833,1.787662,0.051346,0.025359,0.000000,0.000000,0.846731,2
0.903977,0.931015,1.522724,0.057378,0,0.000000,-0.046694,0.842566,2
0.947020,0.816014,2.320907,0.068450,0.000000,0.000000,0.000000,0.825906,2
0.903130,0.872623,1.869936,0.038771,0.018037,0.000000,0.000000,0.865889,2
0.824534,0.893284,1.702410,0.092203,0,0.000000,-0.056940,0.785089,2
0.725655,0.927065,1.040052,0.088366,0.000000,0.000000,-0.061731,0.803415,4
0.962938,0.867833,2.158220,0.034322,0.023564,0.000000,0.000000,0.836735,3
0.900325,0.847425,1.855840,0.051532,0.016110,0.000000,0.000000,0.868388,3
0.940361,0.867972,1.929351,0.032520,0.007031,0.000000,0.000000,0.913369,3
0.979041,0.951895,1.847394,0.004400,0.003882,0.000000,0.000000,0.937526,2
0.979044,0.952312,1.837615,0.004569,0.000000,0.000000,0.000000,0.943357,2
0.979044,0.952312,1.837615,0.004569,0.003666,0.000000,0.000000,0.943357,2
0.983828,0.958490,1.851641,0.001790,0.002294,0.000000,0.000000,0.966681,1
0.901158,0.941320,1.492805,0.013901,0.000000,0.000000,0.000000,0.944190,1
0.901158,0.941320,1.492805,0.013901,0,0.000000,0.000000,0.944190,0
0.856525,0.939095,1.407362,0.012105,0,0.000000,-0.022322,0.915035,1
0.900258,0.939515,1.512447,0.014191,0.000000,0.000000,0.000000,0.945023,2
0.926481,0.852770,1.902778,0.027914,0.004435,0.000000,-0.007418,0.937526,2
0.973872,0.883729,2.113598,0.011826,0.000000,0.000000,0.000000,0.876718,2
0.974151,0.880605,2.172849,0.013231,0.011979,0.000000,0.000000,0.882549,3
0.932214,0.876232,1.817550,0.022106,0.001592,0.000000,-0.005050,0.981674,3
0.930482,0.852145,1.920146,0.027644,0.005002,0.000000,-0.008091,0.935860,2
0.973872,0.883729,2.113598,0.011826,0.000000,0.000000,0.000000,0.876718,2
0.916201,0.869742,1.822947,0.023345,0.001472,0.000000,-0.005977,0.956685,2
0.790086,0.931647,1.483648,0.034089,0.000000,0.000000,0.000000,0.855893,1
0.954302,0.973880,1.192798,0.006882,0,0.000000,0.000000,0.959184,1
0.774157,0.923529,1.549987,0.031229,0.000000,0.000000,-0.050677,0.870054,2
0.837529,0.925934,1.130286,0.027698,0.000000,0.000000,0.000000,0.874219,1
0.784811,0.903825,1.328873,0.029482,0,0.000000,0.000000,0.882549,3
0.779805,0.910280,1.275870,0.022001,0,0.000000,0.000000,0.878384,3
0.747854,0.927701,1.474111,0.032821,0,0.000000,0.000000,0.835069,1
0.832773,0.926350,1.116287,0.028472,0,0.000000,0.000000,0.870887,0
0.784811,0.903825,1.328873,0.029482,0.000000,0.000000,0.000000,0.882549,2
0.956343,0.975705,1.204543,0.006139,0.000000,0.000000,0.000000,0.962516,2
0.788095,0.931716,1.476952,0.033649,0,0.000000,0.000000,0.854227,2
0.770027,0.926593,1.523516,0.033288,0.000000,0.000000,-0.054590,0.842565,2
0.863081,0.932181,1.047389,0.040101,1.309870,0.000000,-0.039836,0.895044,2
0.783326,0.903408,1.326370,0.028196,1.556866,0.000000,0.000000,0.877551,1
0.928672,0.961315,1.495583,0.005623,0,0.000000,0.000000,0.951687,3
0.982464,0.916493,1.958126,0.027161,0.000000,0.000000,-0.016575,0.932528,4
0.953253,0.918506,1.640735,0.064728,0.147860,0.000000,-0.042852,0.813411,1
0.982232,0.914619,1.975575,0.028435,0.087786,0.000000,-0.017948,0.933361,3
0.944943,0.916632,1.589440,0.067150,0.000000,0.000000,-0.043690,0.805914,2
0.987246,0.944051,1.548204,0.008940,0.000000,0.000000,-0.005052,0.958351,4
0.974111,0.952520,1.787894,0.005609,0.003968,0.000000,0.000000,0.945023,2
0.982464,0.916493,1.958126,0.027161,0.061399,0.000000,-0.016575,0.932528,2
0.953253,0.918506,1.640735,0.064728,0.147860,0.000000,-0.042852,0.813411,1
0.982133,0.953977,1.723439,0.003708,0.002726,0.000000,-0.002339,0.952520,3
0.982133,0.953977,1.723439,0.003708,0.000000,0.000000,-0.002339,0.952520,3
0.982542,0.954602,1.716019,0.003484,0.000000,0.000000,-0.002388,0.956685,2
0.983580,0.959184,1.668925,0.002864,0.001387,0.000000,-0.001600,0.965015,1
0.985379,0.945023,2.142798,0.004703,0.004449,0.000000,-0.002807,0.944190,4
0.941009,0.950576,1.371256,0.001543,0.002113,0.000000,0.000000,0.952520,3
0.989891,0.954394,2.153013,0.004274,0.000000,0.000000,-0.002322,0.964182,2
0.988409,0.934958,1.790619,0.023100,0.000000,0.000000,-0.014304,0.891712,2
0.931364,0.937665,1.408559,0.020458,0.000000,0.000000,0.000000,0.898376,2
0.908756,0.969728,1.324385,0.009288,0.000000,0.000000,-0.015229,0.950854,2
0.903958,0.960225,0.863381,0.022606,0.045942,0.000000,0.000000,0.918367,2
0.906007,0.952659,1.078056,0.022266,0.000000,0.000000,0.000000,0.901708,3
0.853814,0.928016,1.303874,0.028244,0.000000,0.000000,0.000000,0.868388,0
0.985488,0.945856,2.128094,0.004617,0.004352,0.000000,-0.002707,0.945856,4
0.909054,0.937595,1.385230,0.003222,0.003221,0.000000,0.000000,0.953353,0
0.984495,0.942524,2.161627,0.004675,0.003131,0.000000,-0.002317,0.947522,4
0.941009,0.950576,1.371256,0.001543,0.000000,0.000000,0.000000,0.952520,2
0.899320,0.966587,1.323321,0.011388,0.000000,0.000000,-0.017190,0.944190,2
0.988846,0.950646,2.172588,0.004170,0.002583,0.000000,-0.002864,0.956685,3
0.945339,0.944537,1.265281,0.024090,0.000000,0.000000,0.000000,0.890879,2
0.904027,0.960225,0.865935,0.022314,0.044633,0.000000,0.000000,0.918367,2
0.986993,0.927530,1.758904,0.031692,0.000000,0.000000,-0.017030,0.876718,2
0.936741,0.951826,1.336189,0.001427,0.002337,0.000000,0.000000,0.951687,1
0.949958,0.871581,1.981610,0.053296,0.000000,0.000000,0.000000,0.880883,2
0.961656,0.878523,1.888491,0.069537,0.000000,0.000000,0.000000,0.822574,1
0.986153,0.951270,2.013415,0.002732,0.001056,0.000000,0.000000,0.953353,2
0.970948,0.961683,1.303901,0.001237,0.000000,0.000000,-0.003572,0.965848,2
0.967659,0.975427,1.094233,0.000184,0.001650,0.000000,0.000000,0.964182,0
0.985523,0.960433,1.768613,0.001877,0.000685,0.000000,0.000000,0.965015,0
0.989968,0.969596,1.942652,0.000883,0.000363,0.000000,-0.004758,0.965015,2
0.965666,0.975635,1.065684,0.000184,0.001594,0.000000,0.000000,0.965015,0
0.970432,0.962099,1.288668,0.001169,0.000000,0.000000,-0.003651,0.964182,2
0.887694,0.944815,1.273793,0.010265,0.005532,0.000000,-0.004474,0.925031,1
0.986153,0.951270,2.013415,0.002732,0.000000,0.000000,0.000000,0.953353,1
0.990682,0.971679,1.927063,0.000730,0.000000,0.000000,-0.004713,0.967514,1
0.970432,0.962099,1.288668,0.001169,0.001131,0.000000,-0.003651,0.964182,1
0.914968,0.868388,1.537539,0.128318,0.203664,0.000000,0.000000,0.704290,1
0.963210,0.978412,1.022777,0.001061,0.000000,0.000000,-0.014404,0.950854,3
0.962230,0.978412,1.006163,0.001059,0,0.000000,-0.014581,0.950854,4
0.810388,0.903235,1.410404,0.010520,0.000000,0.000000,0.000000,0.951687,0
0.966958,0.904207,2.036395,0.015524,0.000000,0.000000,0.000000,0.921699,2
0.962230,0.978412,1.006163,0.001059,0.000000,0.000000,-0.014581,0.950854,2
0.956107,0.940442,1.461975,0.011028,0.000000,0.000000,-0.003006,0.945023,2
0.957608,0.899625,1.931622,0.054424,0.000000,0.000000,0.000000,0.822574,3
0.961583,0.906775,1.905069,0.048330,0.059055,0.000000,0.000000,0.819242,3
0.915761,0.921074,1.493653,0.017854,0.005672,0.000000,-0.004015,0.924198,1
0.960531,0.900042,1.954684,0.054903,0.000000,0.000000,0.000000,0.826739,4
0.960531,0.900042,1.954684,0.054903,0.000000,0.000000,0.000000,0.826739,4
0.935760,0.932528,1.629531,0.005645,0.000000,0.000000,-0.005648,0.950021,2
0.979578,0.956268,1.517431,0.001937,0.002166,0.000000,-0.001464,0.976676,4
0.979363,0.955852,1.524393,0.002043,0.002243,0.000000,-0.001508,0.975843,1
0.977722,0.956546,1.513885,0.001962,0.003590,0.000000,-0.002372,0.970845,4
0.981248,0.947938,1.483730,0.001696,0.000000,0.000000,-0.002918,0.955019,1
0.979578,0.956268,1.517431,0.001937,0.002166,0.000000,-0.001464,0.976676,3
0.936903,0.929613,1.672883,0.004647,0.000000,0.000000,-0.006092,0.948355,2
0.981988,0.950437,1.418590,0.001553,0.000000,0.000000,-0.003422,0.948355,2
0.921375,0.939747,1.463602,0.005070,0.000000,0.000000,-0.001862,0.966681,2
0.918199,0.937110,1.488737,0.011467,0.011039,0.000000,-0.007710,0.900875,1
0.920287,0.939609,1.460745,0.011053,0.009964,0.000000,-0.007232,0.905040,3
0.920763,0.936902,1.483981,0.012281,0.011934,0.000000,-0.008194,0.898376,2
0.978375,0.868111,2.231513,0.032589,0.000000,0.000000,-0.008475,0.890879,2
0.978599,0.899417,2.041263,0.018684,0.000000,0.000000,0.000000,0.873386,2
0.774621,0.755310,2.290853,0.194229,0.000000,0.000000,0.000000,0.517701,3
0.958727,0.968763,1.152925,0.001925,0,0.000000,0.000000,0.965847,2
0.966204,0.835832,2.238127,0.125170,0.454674,0.000000,0.000000,0.761766,2
0.888108,0.912606,1.204490,0.074965,2.558049,0.000000,-0.072025,0.835069,2
0.768536,0.817576,1.633063,0.134788,0.000000,0.000000,0.000000,0.770096,2
0.929691,0.850201,1.701203,0.143932,0.000000,0.000000,-0.161592,0.620158,2
0.809047,0.854748,1.502051,0.132484,4.225576,0.000000,-0.140332,0.671803,2
0.866466,0.852770,1.561027,0.162667,0.000000,0.000000,-0.123234,0.620991,2
0.826849,0.851555,1.535290,0.135430,3.241197,0.000000,-0.137625,0.668472,2
0.739763,0.803485,1.570525,0.195267,0.202692,0.000000,0.000000,0.635985,2
0.969770,0.854436,2.150472,0.119442,0.993027,0.000000,0.000000,0.727613,2
0.666732,0.755900,2.069907,0.183686,0.000000,0.000000,0.000000,0.596835,4
0.903921,0.912189,1.245993,0.074096,0.000000,0.000000,0.000000,0.835902,1
0.958727,0.968763,1.152925,0.001925,0,0.000000,0.000000,0.965847,2
0.962986,0.902055,1.925314,0.051235,0.000000,0.000000,0.000000,0.873386,1
0.969770,0.854436,2.150472,0.119442,0.993027,0.000000,0.000000,0.727613,3
0.661431,0.756560,2.032855,0.186941,0.234713,0.000000,0.000000,0.601833,3
0.962598,0.900736,1.928239,0.051693,0.028417,0.000000,0.000000,0.871720,2
0.969587,0.913439,1.890795,0.041083,0.000000,0.000000,0.000000,0.861724,2
0.959438,0.969804,1.139027,0.001667,0,0.000000,0.000000,0.965015,2
0.919457,0.908233,1.252491,0.077034,0.000000,0.000000,-0.069646,0.824240,1
0.809047,0.854748,1.502051,0.132484,4.225576,0.000000,-0.140332,0.671803,2
0.722811,0.801749,1.554979,0.197281,0.196454,0.000000,0.000000,0.638484,2
0.969770,0.854436,2.150472,0.119442,0.000000,0.000000,0.000000,0.727613,1
0.962598,0.900736,1.928239,0.051693,0.000000,0.000000,0.000000,0.871720,2
0.970188,0.914480,1.892643,0.038634,0.000000,0.000000,0.000000,0.862557,2
0.962929,0.970776,1.076972,0.006735,0,0.000000,0.000000,0.950854,3
0.955855,0.967055,1.193964,0.021753,0.000000,0.000000,0.000000,0.959184,0
0.980298,0.923851,1.797973,0.018653,0.000000,0.000000,0.000000,0.860891,0
0.586223,0.791788,1.628444,0.126529,0.043794,0.000000,-0.022356,0.798417,1
0.979355,0.920519,1.819861,0.022656,0.000000,0.000000,0.000000,0.859225,2
0.955855,0.967055,1.193964,0.021753,0,0.000000,0.000000,0.959184,2
0.955305,0.850063,2.148840,0.059890,0.000000,0.000000,-0.016577,0.845065,2
0.955855,0.967055,1.193964,0.021753,0.000000,0.000000,0.000000,0.959184,1
0.980298,0.923851,1.797973,0.018653,0.000000,0.000000,0.000000,0.860891,1
0.976150,0.979384,1.087110,0.005042,0,0.000000,-0.003438,0.974177,1
0.601907,0.798487,1.569364,0.215824,0.410356,0.000000,0.000000,0.539359,1
0.586223,0.791788,1.628444,0.126529,0.043794,0.000000,-0.022356,0.798417,1
0.979355,0.920519,1.819861,0.022656,0.039447,0.000000,0.000000,0.859225,1
0.955855,0.967055,1.193964,0.021753,0.000000,0.000000,0.000000,0.959184,1
0.992154,0.971054,1.951729,0.000734,0.000000,0.000000,-0.001021,0.965015,0
0.992154,0.971054,1.951729,0.000734,0.001714,0.000000,-0.001021,0.965015,4
0.991981,0.971054,1.931527,0.000718,0.000000,0.000000,-0.001027,0.965015,3
0.953505,0.870401,1.961412,0.028303,0.035687,0.000000,0.000000,0.756768,1
0.953626,0.874497,2.046769,0.080427,0.000000,0.000000,0.000000,0.751770,1
0.892905,0.916014,1.712875,0.037555,0,0.000000,0.000000,0.878384,0
0.933340,0.969436,0.941977,0.003797,0,0.000000,-0.001892,0.976676,0
0.933340,0.969436,0.941977,0.003797,0.000000,0.000000,-0.001892,0.976676,1
0.952926,0.871373,2.063383,0.079538,0.072746,0.000000,0.000000,0.756768,2
0.865542,0.915511,1.746096,0.030960,0.211716,0.000000,0.000000,0.890046,1
0.832090,0.880397,1.380908,0.114154,0.000000,0.000000,-0.093521,0.743440,1
0.912837,0.931605,1.480219,0.028202,0.000000,0.000000,0.000000,0.950854,1
0.937317,0.865334,2.195818,0.070830,0.105936,0.000000,0.000000,0.804248,2
0.916718,0.863772,2.087633,0.063249,3.420631,0.000000,0.000000,0.821741,1
0.952278,0.876302,2.108697,0.056739,0.000000,0.000000,0.000000,0.815077,1
0.933340,0.969436,0.941977,0.003797,0,0.000000,-0.001892,0.976676,2
0.898345,0.962099,0.958875,0.006332,0.000000,0.000000,0.000000,0.986672,2
0.953626,0.874497,2.046769,0.080427,0.000000,0.000000,0.000000,0.751770,2
0.933340,0.969436,0.941977,0.003797,0.000000,0.000000,-0.001892,0.976676,2
0.937317,0.865334,2.195818,0.070830,0.105936,0.000000,0.000000,0.804248,2
0.981374,0.923990,2.120791,0.019950,0.015171,0.000000,0.000000,0.915868,1
0.982037,0.921699,2.127563,0.021444,0.012281,0.000000,-0.007818,0.900875,1
0.923517,0.777905,2.552554,0.139731,0.000000,0.000000,0.000000,0.569346,4
0.862188,0.915250,1.395231,0.069577,0,0.000000,0.000000,0.819242,4
0.880883,0.929599,1.582733,0.039405,0,0.000000,-0.039961,0.903374,2
0.833879,0.920680,1.693680,0.030711,0,0.000000,0.000000,0.898376,2
0.895092,0.941924,1.505180,0.025075,0.000000,0.000000,0.000000,0.925031,2
0.869411,0.748924,2.604785,0.111539,0,0.000000,0.000000,0.729280,2
0.563268,0.773705,1.804868,0.111014,0.000000,0.000000,0.000000,0.500208,2
0.864993,0.761870,2.518332,0.089789,0,0.000000,0.000000,0.725947,2
0.924625,0.951284,1.402658,0.015392,0.000000,0.000000,0.000000,0.943357,3
0.833879,0.920680,1.693680,0.030711,0.000000,0.000000,0.000000,0.898376,2
0.875346,0.790018,2.077704,0.208166,0.000000,0.000000,0.000000,0.618492,4
0.891472,0.764300,2.355138,0.196207,0.000000,0.000000,0.000000,0.491878,4
0.862188,0.915250,1.395231,0.069577,0.000000,0.000000,0.000000,0.819242,4
