192.078655,0.945153,0.002353,0.378608,0.175550,2.800170,4.771684,0.002353,1743.657652,1
1041.152190,0.777583,0.003045,0.365324,0.171355,2.789857,8.789966,0.003045,2340.859708,2
21.818877,0.984494,0.013039,0.489431,0.219201,2.232249,2.568878,0.013039,699.674824,2
27.364795,0.976310,0.009203,0.432774,0.204762,2.319181,2.965986,0.009203,536.944912,1
20.999149,0.984819,0.011801,0.493572,0.223933,2.268585,2.517857,0.011801,686.558498,2
27.364795,0.976310,0.009203,0.432774,0.204762,2.319181,2.965986,0.009203,536.944912,2
27.526360,0.975865,0.009316,0.434228,0.205843,2.308719,2.948980,0.009316,528.325813,3
21.949830,0.984975,0.013080,0.489525,0.220222,2.232714,2.567177,0.013080,724.226952,1
38.584608,0.985043,0.013182,0.541718,0.218187,2.231982,2.865221,0.013182,1226.330362,1
224.668362,0.923285,0.007664,0.402657,0.173409,2.586835,5.404762,0.007664,1412.857101,1
118.598637,0.958124,0.005095,0.408154,0.168730,2.655402,5.720238,0.005095,1411.703742,1
218.684519,0.895776,0.009870,0.438549,0.186086,2.443921,5.115646,0.009870,968.390306,0
17.479166,0.869080,0.027172,0.543116,0.208329,1.945041,2.180697,0.027172,62.188678,1
21.969813,0.966432,0.025309,0.593753,0.227973,1.897799,1.978316,0.025309,316.714173,1
18.570153,0.871728,0.026295,0.539679,0.207835,1.960851,2.234269,0.026295,65.922440,2
21.969813,0.966432,0.025309,0.593753,0.227973,1.897799,1.978316,0.025309,316.714173,2
39.157312,0.984715,0.013699,0.542511,0.218293,2.222041,2.869898,0.013699,1218.400051,0
121.684521,0.957323,0.004870,0.405938,0.167365,2.667097,5.795068,0.004870,1421.116406,2
218.899230,0.904720,0.009514,0.436890,0.185970,2.464390,5.135629,0.009514,1075.658408,0
224.668362,0.923285,0.007664,0.402657,0.173409,2.586835,5.404762,0.007664,1412.857101,1
218.684519,0.895776,0.009870,0.438549,0.186086,2.443921,5.115646,0.009870,968.390306,0
21.969813,0.966432,0.025309,0.593753,0.227973,1.897799,1.978316,0.025309,316.714173,2
118.598637,0.958124,0.005095,0.408154,0.168730,2.655402,5.720238,0.005095,1411.703742,2
39.157312,0.984715,0.013699,0.542511,0.218293,2.222041,2.869898,0.013699,1218.400051,1
18.570153,0.871728,0.026295,0.539679,0.207835,1.960851,2.234269,0.026295,65.922440,2
129.349913,0.955984,0.005454,0.413191,0.176618,2.639978,5.803997,0.005454,1464.215101,2
25.985119,0.977241,0.020804,0.572936,0.233776,2.006218,2.188350,0.020804,518.943732,1
173.477886,0.894776,0.011929,0.457300,0.195629,2.317887,4.769558,0.011929,741.827669,0
324.861388,0.905001,0.001570,0.272531,0.116302,2.958460,7.371599,0.001570,1696.368907,2
79.152635,0.718622,0.003090,0.250501,0.104033,2.653773,6.306548,0.003090,145.218772,2
655.922185,0.818782,0.001427,0.248480,0.098755,2.992741,9.806547,0.001427,1797.471911,2
77.068026,0.616953,0.002582,0.242249,0.098134,2.713071,6.478741,0.002582,105.068417,2
324.861388,0.905001,0.001570,0.272531,0.116302,2.958460,7.371599,0.001570,1696.368907,1
79.152635,0.718622,0.003090,0.250501,0.104033,2.653773,6.306548,0.003090,145.218772,2
150.806543,0.654243,0.005086,0.315484,0.142605,2.462508,4.866922,0.005086,218.210621,0
151.061220,0.654501,0.005083,0.315005,0.143826,2.462112,4.879252,0.005083,219.005594,2
217.761903,0.600865,0.004615,0.309730,0.133197,2.519301,5.368197,0.004615,271.224912,2
216.815900,0.599437,0.004595,0.308938,0.133044,2.519167,5.351616,0.004595,270.051603,0
34.095237,0.986958,0.003512,0.445635,0.192692,2.687246,3.389456,0.003512,1201.794472,2
23.654336,0.972277,0.006144,0.463970,0.200694,2.507035,2.876275,0.006144,428.197633,2
23.337585,0.973743,0.006442,0.464053,0.202528,2.500727,2.853741,0.006442,446.821149,3
33.554421,0.987281,0.003436,0.442734,0.194591,2.693328,3.380952,0.003436,1206.280327,3
30.296343,0.980490,0.013235,0.508999,0.213017,2.248356,2.881378,0.013235,697.722554,2
24.390731,0.970874,0.006364,0.464715,0.201690,2.489376,2.903486,0.006364,420.347861,2
35.137755,0.987493,0.008847,0.485189,0.194057,2.459685,3.262755,0.008847,1348.931232,2
32.275935,0.987059,0.003975,0.460376,0.196672,2.644328,3.241922,0.003975,1152.579448,2
33.437499,0.986890,0.003633,0.449585,0.195333,2.672389,3.333758,0.003633,1181.817412,2
31.505101,0.978661,0.013423,0.505391,0.210832,2.251952,2.951531,0.013423,664.122780,0
25.260629,0.969182,0.006591,0.454275,0.203253,2.490885,3.001275,0.006591,412.445663,2
35.667516,0.987253,0.008156,0.484026,0.194209,2.473325,3.289966,0.008156,1347.387054,2
55.644132,0.949894,0.017675,0.517812,0.218416,2.108681,3.252126,0.017675,495.234561,2
61.085458,0.949494,0.018962,0.522956,0.218187,2.091007,3.367772,0.018962,532.318064,1
26.795918,0.985870,0.005260,0.433224,0.200391,2.661479,3.118197,0.005260,944.609970,3
27.369047,0.985525,0.005068,0.431724,0.197388,2.671324,3.167517,0.005068,941.315612,4
7.787840,0.997064,0.010655,0.575922,0.241509,2.287170,1.521684,0.010655,1305.170721,1
27.919217,0.985781,0.004247,0.433332,0.193565,2.694622,3.205782,0.004247,980.739408,2
26.791241,0.986659,0.004894,0.430946,0.200082,2.684601,3.127126,0.004894,1001.309123,2
51.762754,0.980865,0.004966,0.422363,0.194925,2.616044,3.748299,0.004966,1257.385397,2
55.268707,0.977507,0.003723,0.383946,0.170936,2.741254,4.576531,0.003723,1134.404437,3
51.762754,0.980865,0.004966,0.422363,0.194925,2.616044,3.748299,0.004966,1257.385397,3
8.695578,0.833202,0.020546,0.527338,0.231780,1.982056,1.805272,0.020546,25.143617,2
66.807397,0.883513,0.006209,0.387148,0.169038,2.523484,4.740221,0.006209,285.838829,2
55.642856,0.978094,0.003471,0.385035,0.169182,2.762948,4.593537,0.003471,1183.355681,3
55.268707,0.977507,0.003723,0.383946,0.170936,2.741254,4.576531,0.003723,1134.404437,3
9.032738,0.835399,0.020446,0.526611,0.231598,1.985956,1.826956,0.020446,26.504085,2
51.221088,0.980167,0.005381,0.428280,0.196583,2.585945,3.682823,0.005381,1187.542881,2
63.836734,0.884918,0.007647,0.404101,0.181362,2.441489,4.450680,0.007647,278.077498,2
65.985968,0.955228,0.004547,0.396635,0.172157,2.662792,4.782738,0.004547,735.805743,4
64.243196,0.964383,0.003004,0.381957,0.167474,2.787826,4.942177,0.003004,891.454165,4
65.517856,0.963526,0.003021,0.381668,0.167550,2.786191,4.974490,0.003021,888.917567,4
60.336734,0.967055,0.002683,0.386832,0.166087,2.815963,4.844388,0.002683,898.306758,3
81.017005,0.962450,0.004584,0.384129,0.172990,2.703696,5.098639,0.004584,982.128618,1
62.789115,0.965098,0.005265,0.396413,0.181173,2.635690,4.535714,0.005265,798.873498,2
61.717261,0.964462,0.005324,0.397568,0.181014,2.630601,4.501275,0.005324,776.136521,3
64.045492,0.967567,0.004827,0.390705,0.179103,2.664469,4.616071,0.004827,875.725729,1
130.332481,0.940477,0.002144,0.304239,0.131502,2.875108,7.011054,0.002144,1088.948259,4
77.399658,0.901299,0.004560,0.334972,0.150748,2.598162,5.290816,0.004560,403.534676,1
73.326104,0.970292,0.002939,0.348217,0.159752,2.753170,4.875425,0.002939,1166.869858,2
56.829931,0.865487,0.012583,0.433967,0.197567,2.203022,3.771258,0.012583,200.004820,1
115.653484,0.934329,0.003235,0.321803,0.144179,2.748327,6.278486,0.003235,836.956073,2
104.094811,0.928994,0.002175,0.287097,0.119869,2.891405,6.880527,0.002175,732.277269,2
51.030611,0.866834,0.012914,0.439953,0.200250,2.184831,3.574830,0.012914,187.019758,2
94.866920,0.945199,0.003495,0.322017,0.147524,2.729749,5.736820,0.003495,809.770439,2
73.542516,0.968038,0.003102,0.348067,0.160911,2.737827,4.884354,0.003102,1080.264538,3
77.656461,0.914375,0.005356,0.354735,0.163910,2.521311,4.986395,0.005356,465.437785,2
129.590134,0.940954,0.002114,0.306958,0.132049,2.878508,6.971939,0.002114,1091.191320,4
121.107141,0.945807,0.002234,0.308921,0.133184,2.863170,6.835034,0.002234,1113.515756,2
74.248723,0.967684,0.002971,0.348605,0.155450,2.749925,4.968112,0.002971,1085.596155,2
56.829931,0.865487,0.012583,0.433967,0.197567,2.203022,3.771258,0.012583,200.004820,2
77.399658,0.901299,0.004560,0.334972,0.150748,2.598162,5.290816,0.004560,403.534676,2
91.807397,0.940820,0.002123,0.284173,0.119266,2.891658,6.550595,0.002123,777.152006,4
106.026359,0.953194,0.004674,0.346122,0.165839,2.617992,5.754252,0.004674,1129.155910,4
81.071427,0.888223,0.005517,0.353918,0.163057,2.509390,5.067177,0.005517,369.962625,1
73.326104,0.970292,0.002939,0.348217,0.159752,2.753170,4.875425,0.002939,1166.869858,4
52.573554,0.865368,0.012799,0.438384,0.199358,2.191680,3.630527,0.012799,189.332870,0
113.914539,0.937503,0.003173,0.324207,0.145127,2.752212,6.218112,0.003173,870.464701,2
87.490220,0.969962,0.004165,0.382877,0.182850,2.617830,4.653486,0.004165,1412.791770,2
14.566751,0.883518,0.008269,0.446128,0.208288,2.276543,2.440901,0.008269,61.800917,2
34.972363,0.982272,0.009597,0.432067,0.198663,2.353055,3.340561,0.009597,941.884005,1
118.159436,0.873072,0.005627,0.410014,0.186888,2.508058,3.696854,0.005627,463.772632,0
34.972363,0.982272,0.009597,0.432067,0.198663,2.353055,3.340561,0.009597,941.884005,0
34.642857,0.981664,0.009602,0.432854,0.198900,2.349161,3.332483,0.009602,902.251264,3
34.972363,0.982272,0.009597,0.432067,0.198663,2.353055,3.340561,0.009597,941.884005,1
63.607142,0.969927,0.001489,0.256112,0.099143,2.940295,5.877551,0.001489,1047.822542,2
56.169217,0.975678,0.005943,0.402051,0.194607,2.499798,3.946429,0.005943,1092.302469,3
68.274234,0.937821,0.005764,0.361939,0.154631,2.530047,4.975765,0.005764,517.715240,3
254.018277,0.708853,0.010059,0.417588,0.194201,2.282542,4.951956,0.010059,455.741247,0
68.869047,0.937968,0.005940,0.364212,0.156298,2.521451,4.969388,0.005940,518.660929,2
306.922186,0.666416,0.010971,0.417390,0.198073,2.290354,5.452806,0.010971,478.969602,0
306.922186,0.666416,0.010971,0.417390,0.198073,2.290354,5.452806,0.010971,478.969602,0
59.039115,0.930169,0.006645,0.378135,0.165927,2.466563,4.520408,0.006645,391.919394,2
291.982987,0.908524,0.003462,0.337135,0.150258,2.718269,6.907313,0.003462,1605.798910,2
57.165390,0.963617,0.006560,0.384843,0.181959,2.477505,4.190901,0.006560,774.109151,2
61.707057,0.934808,0.006513,0.374371,0.164694,2.479801,4.639881,0.006513,434.313534,2
54.617346,0.973375,0.004110,0.413916,0.183097,2.656565,4.125000,0.004110,976.959901,4
22.622874,0.985645,0.012716,0.517025,0.224270,2.244470,2.480017,0.012716,752.048043,1
22.529336,0.987768,0.010818,0.501721,0.219618,2.318129,2.571003,0.010818,876.002682,1
49.988945,0.954656,0.010512,0.468811,0.202689,2.322420,3.355442,0.010512,499.754881,2
48.217261,0.974501,0.004397,0.415194,0.186613,2.623137,3.962160,0.004397,910.824052,4
11.913265,0.995539,0.005625,0.483439,0.216912,2.559176,2.248299,0.005625,1297.172598,2
12.204932,0.995486,0.005515,0.480615,0.218260,2.564593,2.272959,0.005515,1313.245708,1
22.622874,0.985645,0.012716,0.517025,0.224270,2.244470,2.480017,0.012716,752.048043,1
50.610543,0.974424,0.004269,0.417299,0.185913,2.640030,4.010204,0.004269,948.548291,3
11.583758,0.995739,0.005256,0.487405,0.217858,2.567331,2.212160,0.005256,1316.366304,2
49.973213,0.974519,0.004311,0.416839,0.185955,2.633665,3.988520,0.004311,940.380423,4
22.622874,0.985645,0.012716,0.517025,0.224270,2.244470,2.480017,0.012716,752.048043,2
411.954074,0.857184,0.003026,0.360015,0.165038,2.744999,6.170918,0.003026,1435.473783,1
294.705778,0.828643,0.001159,0.146167,0.045445,3.069770,13.591837,0.001159,865.657470,2
250.830354,0.859960,0.001206,0.154694,0.050184,3.081366,12.573554,0.001206,902.106299,3
552.069296,0.844450,0.001155,0.180899,0.062053,3.099631,11.964711,0.001155,1773.598368,3
294.705778,0.828643,0.001159,0.146167,0.045445,3.069770,13.591837,0.001159,865.657470,2
355.325253,0.897707,0.001313,0.166334,0.053878,3.091903,12.239371,0.001313,1733.846405,2
294.002547,0.831763,0.001150,0.145785,0.045690,3.072224,13.574830,0.001150,880.772112,2
389.030602,0.899103,0.001253,0.227377,0.092491,3.037901,9.582483,0.001253,1916.227202,2
55.310373,0.882476,0.004606,0.304182,0.134119,2.542598,5.034014,0.004606,211.104787,2
52.265731,0.965902,0.002769,0.290701,0.125136,2.752167,5.096514,0.002769,768.190667,2
35.598214,0.711325,0.004908,0.321441,0.138944,2.479948,4.275085,0.004908,61.265158,1
343.756368,0.910566,0.001243,0.228934,0.093807,3.041010,9.319303,0.001243,1910.199802,2
55.310373,0.882476,0.004606,0.304182,0.134119,2.542598,5.034014,0.004606,211.104787,1
35.021683,0.711483,0.004977,0.323654,0.139201,2.472799,4.238520,0.004977,60.085179,0
903.326085,0.734434,0.001864,0.245455,0.102555,2.923650,11.865221,0.001864,1703.466174,1
382.401777,0.855688,0.001658,0.240067,0.102264,2.950125,9.155187,0.001658,1340.194382,1
60.153060,0.975244,0.002750,0.345206,0.160046,2.698338,4.415816,0.002750,1180.982666,2
62.435373,0.974332,0.002683,0.342068,0.156455,2.708186,4.522109,0.002683,1183.910157,2
41.113095,0.738341,0.003386,0.283565,0.118160,2.612699,4.909014,0.003386,78.446123,2
60.998723,0.975016,0.002759,0.345119,0.158010,2.699257,4.447704,0.002759,1183.102745,1
60.998723,0.975016,0.002759,0.345119,0.158010,2.699257,4.447704,0.002759,1183.102745,1
1175.352445,0.663921,0.002371,0.268460,0.116249,2.820747,11.806547,0.002371,1751.618566,0
42.482142,0.972685,0.005576,0.420533,0.196960,2.503559,3.697279,0.005576,754.821494,1
42.482142,0.972685,0.005576,0.420533,0.196960,2.503559,3.697279,0.005576,754.821494,2
52.940050,0.977482,0.004723,0.408276,0.179080,2.581563,4.075255,0.004723,1133.964068,3
28.691326,0.941604,0.016843,0.488590,0.234555,2.002161,2.427721,0.016843,201.047613,2
24.939625,0.956458,0.014618,0.489077,0.227128,2.040334,2.387755,0.014618,225.201891,0
53.104591,0.975305,0.005098,0.407698,0.178396,2.563979,4.089286,0.005098,1036.445794,1
24.939625,0.956458,0.014618,0.489077,0.227128,2.040334,2.387755,0.014618,225.201891,2
53.104591,0.975305,0.005098,0.407698,0.178396,2.563979,4.089286,0.005098,1036.445794,3
54.142431,0.975305,0.005177,0.406141,0.176939,2.563597,4.134779,0.005177,1057.598039,1
163.908162,0.885839,0.005944,0.343991,0.158144,2.526534,5.494898,0.005944,741.844393,2
162.924318,0.868801,0.006329,0.348536,0.159973,2.494941,5.425170,0.006329,647.545530,1
20.812075,0.924737,0.004204,0.382850,0.189330,2.563934,3.146258,0.004204,138.286889,2
25.795493,0.986192,0.002311,0.396856,0.185252,2.836855,3.376275,0.002311,874.265251,2
31.990646,0.983776,0.004041,0.433904,0.198136,2.604520,3.302721,0.004041,907.264007,2
85.017856,0.971595,0.003775,0.368317,0.165807,2.731094,5.442177,0.003775,1468.568996,2
41.140306,0.895162,0.003643,0.352177,0.155953,2.664195,4.261905,0.003643,191.232487,2
20.966836,0.979084,0.002150,0.389414,0.178297,2.797314,3.176871,0.002150,501.706471,1
22.265731,0.963797,0.002302,0.385848,0.169863,2.785890,3.286990,0.002302,306.569379,1
27.798469,0.974211,0.002989,0.390272,0.178890,2.756891,3.553571,0.002989,536.066818,1
13.974915,0.947807,0.007103,0.445275,0.202340,2.400867,2.492772,0.007103,133.987311,1
84.921767,0.971617,0.003687,0.369939,0.167780,2.736481,5.426871,0.003687,1466.867360,2
31.990646,0.983776,0.004041,0.433904,0.198136,2.604520,3.302721,0.004041,907.264007,2
26.030612,0.986348,0.002193,0.393454,0.184309,2.849803,3.409014,0.002193,892.870437,4
41.140306,0.895162,0.003643,0.352177,0.155953,2.664195,4.261905,0.003643,191.232487,1
82.792516,0.972738,0.003172,0.358492,0.159705,2.793991,5.604592,0.003172,1480.047899,2
20.415816,0.925743,0.004345,0.386704,0.191839,2.552583,3.098639,0.004345,137.476914,3
53.330782,0.977654,0.001399,0.331507,0.145160,2.990782,4.886905,0.001399,1136.002969,2
31.965561,0.983322,0.004205,0.435413,0.198324,2.595346,3.295493,0.004205,881.557773,3
25.795493,0.986192,0.002311,0.396856,0.185252,2.836855,3.376275,0.002311,874.265251,4
27.195153,0.976130,0.002548,0.386733,0.176884,2.779721,3.535289,0.002548,571.063686,1
22.265731,0.963797,0.002302,0.385848,0.169863,2.785890,3.286990,0.002302,306.569379,2
34.609268,0.934641,0.002010,0.344301,0.152292,2.856994,4.150935,0.002010,264.173382,2
41.140306,0.895162,0.003643,0.352177,0.155953,2.664195,4.261905,0.003643,191.232487,3
20.672619,0.925262,0.004229,0.383209,0.190135,2.560443,3.133503,0.004229,138.229329,3
42.793792,0.981773,0.003815,0.400026,0.191128,2.657474,3.728316,0.003815,1102.856076,1
26.030612,0.986348,0.002193,0.393454,0.184309,2.849803,3.409014,0.002193,892.870437,1
224.380950,0.919517,0.007425,0.463344,0.209377,2.450507,4.637755,0.007425,1391.251461,0
184.862664,0.742122,0.011085,0.475926,0.203557,2.289956,4.358418,0.011085,385.254775,0
25.411564,0.986199,0.006453,0.440474,0.205964,2.460783,3.000850,0.006453,874.104245,2
69.447279,0.975015,0.005603,0.473227,0.219270,2.557642,2.654762,0.005603,1398.288952,2
184.862664,0.742122,0.011085,0.475926,0.203557,2.289956,4.358418,0.011085,385.254775,0
221.071851,0.917930,0.007684,0.465878,0.208396,2.438152,4.522534,0.007684,1349.349360,0
25.411564,0.986199,0.006453,0.440474,0.205964,2.460783,3.000850,0.006453,874.104245,2
25.411564,0.986199,0.006453,0.440474,0.205964,2.460783,3.000850,0.006453,874.104245,1
184.862664,0.742122,0.011085,0.475926,0.203557,2.289956,4.358418,0.011085,385.254775,0
128.766579,0.949683,0.008102,0.470258,0.211579,2.423473,3.818452,0.008102,1268.189493,0
224.380950,0.919517,0.007425,0.463344,0.209377,2.450507,4.637755,0.007425,1391.251461,0
195.522954,0.768781,0.010999,0.470924,0.200674,2.311038,4.420918,0.010999,459.705959,0
26.296768,0.984522,0.006989,0.446430,0.212607,2.440096,2.944728,0.006989,818.939789,2
10.727466,0.995344,0.007092,0.482218,0.224187,2.422908,2.108418,0.007092,1121.627954,2
17.142432,0.906837,0.016126,0.495563,0.236535,2.026266,2.175595,0.016126,80.148056,1
10.499150,0.995572,0.007823,0.493932,0.233678,2.372602,2.019558,0.007823,1148.412445,2
16.893707,0.986800,0.009322,0.453651,0.205796,2.342829,2.578231,0.009322,628.940952,2
16.781037,0.984895,0.009293,0.443316,0.207550,2.323356,2.612670,0.009293,549.456677,1
10.522959,0.995502,0.008118,0.492649,0.233872,2.366236,2.025510,0.008118,1133.184487,1
16.105442,0.930678,0.020250,0.531095,0.230216,1.972700,2.038265,0.020250,118.414623,2
19.769132,0.991664,0.003575,0.442339,0.204761,2.653637,2.677296,0.003575,1183.614904,2
20.123724,0.991302,0.003689,0.444324,0.205106,2.648104,2.687500,0.003689,1154.704810,3
14.758078,0.933834,0.020179,0.530613,0.232094,1.968360,1.988520,0.020179,112.446311,2
20.123724,0.991302,0.003689,0.444324,0.205106,2.648104,2.687500,0.003689,1154.704810,2
11.846513,0.901090,0.017910,0.525333,0.235975,1.979079,1.901786,0.017910,62.700446,2
79.761904,0.951447,0.002751,0.257894,0.108835,2.737618,6.318027,0.002751,696.874925,2
41.294642,0.620423,0.005726,0.314208,0.140683,2.422998,4.434099,0.005726,54.779422,2
41.712584,0.629778,0.005614,0.311510,0.139982,2.430173,4.473639,0.005614,57.812368,2
41.712584,0.629778,0.005614,0.311510,0.139982,2.430173,4.473639,0.005614,57.812368,2
131.620321,0.962589,0.003075,0.282553,0.123910,2.771689,7.052296,0.003075,1719.966357,1
79.761904,0.951447,0.002751,0.257894,0.108835,2.737618,6.318027,0.002751,696.874925,1
45.214285,0.724327,0.004973,0.304267,0.133769,2.488725,4.701531,0.004973,82.549115,2
73.454080,0.923181,0.003093,0.276686,0.117488,2.678623,5.873299,0.003093,381.060159,2
80.399233,0.948892,0.001231,0.243439,0.102056,3.012463,6.609269,0.001231,786.043001,3
90.454505,0.937394,0.001185,0.239299,0.095679,3.027631,6.985969,0.001185,725.753270,2
90.190900,0.933744,0.001236,0.240006,0.096263,3.013455,6.975765,0.001236,687.189711,3
90.332907,0.934077,0.001226,0.239904,0.096117,3.016778,6.980867,0.001226,691.299543,2
99.362243,0.934227,0.002458,0.281637,0.118297,2.787782,6.291667,0.002458,703.839552,1
227.396254,0.698067,0.003212,0.323039,0.139982,2.695473,6.160714,0.003212,377.314095,3
30.716836,0.938623,0.003098,0.338046,0.156751,2.695203,3.952381,0.003098,254.698436,3
31.322704,0.948239,0.003021,0.346986,0.153990,2.702349,3.906037,0.003021,307.297228,2
248.871169,0.654744,0.003220,0.310651,0.144900,2.688325,6.320153,0.003220,360.282044,0
