0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.020253,0.979747,4
0.000000,0.000000,0.000000,0.031353,0.968647,1
0.000000,0.000000,0.000000,0.039900,0.960100,3
0.000000,0.000000,0.000000,0.002490,0.997510,2
0.000000,0.000000,0.000000,0.015707,0.984293,4
0.000000,0.000000,0.000000,0.004234,0.995766,3
0.000000,0.000000,0.000000,0.004029,0.995971,1
0.000000,0.000000,0.000000,0.020253,0.979747,2
0.000000,0.000000,0.000000,0.525469,0.474531,2
0.000000,0.000000,0.000000,0.451493,0.548507,3
0.000000,0.000000,0.000000,0.451493,0.548507,4
0.000000,0.000000,0.000000,0.448956,0.551044,3
0.000000,0.000000,0.000000,0.277276,0.722724,2
0.000000,0.000000,0.000000,0.164916,0.835084,4
0.000000,0.000000,0.000000,0.840220,0.159780,3
0.000000,0.000000,0.000000,0.940577,0.059423,1
0.000000,0.000000,0.000000,0.826401,0.173599,2
0.000000,0.000000,0.000000,0.146613,0.853387,2
0.000000,0.000000,0.000000,0.296108,0.703892,2
0.000000,0.000000,0.000000,0.826401,0.173599,2
0.000000,0.000000,0.000000,0.153614,0.846386,1
0.000000,0.000000,0.000000,0.840220,0.159780,3
0.000000,0.000000,0.000000,0.277276,0.722724,3
0.000000,0.000000,0.000000,0.703390,0.296610,1
0.000000,0.000000,0.000000,0.010067,0.989933,0
0.000000,0.000000,0.000000,0.710744,0.289256,2
0.000000,0.000000,0.000000,0.010045,0.989955,1
0.000000,0.000000,0.000000,0.010045,0.989955,0
0.000000,0.000000,0.000000,0.010045,0.989955,1
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.722222,0.277778,2
0.000000,0.000000,0.000000,0.487864,0.512136,1
0.000000,0.000000,0.000000,0.023324,0.976676,3
0.000000,0.000000,0.000000,0.816594,0.183406,2
0.000000,0.000000,0.000000,0.100000,0.900000,4
0.000000,0.000000,0.000000,0.111446,0.888554,4
0.000000,0.000000,0.000000,0.008043,0.991957,3
0.000000,0.000000,0.000000,0.753731,0.246269,2
0.000000,0.000000,0.000000,0.722008,0.277992,2
0.000000,0.000000,0.000000,0.243207,0.756793,4
0.000000,0.000000,0.000000,0.008086,0.991914,2
0.000000,0.000000,0.000000,0.555556,0.444444,1
0.000000,0.000000,0.000000,0.015759,0.984241,0
0.000000,0.000000,0.000000,0.753731,0.246269,1
0.000000,0.000000,0.000000,0.229396,0.770604,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.102151,0.897849,3
0.000000,0.000000,0.000000,0.104110,0.895890,2
0.000000,0.000000,0.000000,0.068908,0.931092,2
0.000000,0.000000,0.000000,0.104110,0.895890,3
0.000000,0.000000,0.000000,0.100840,0.899160,3
0.000000,0.000000,0.000000,0.064923,0.935077,1
0.000000,0.000000,0.000000,0.064923,0.935077,1
0.000000,0.000000,0.000000,0.064923,0.935077,1
0.000000,0.000000,0.000000,0.011655,0.988345,3
0.000000,0.000000,0.000000,0.011655,0.988345,2
0.000000,0.000000,0.000000,0.011655,0.988345,4
0.000000,0.000000,0.000000,0.009843,0.990157,1
0.000000,0.000000,0.000000,0.213811,0.786189,2
0.000000,0.000000,0.000000,0.052760,0.947240,1
0.000000,0.000000,0.000000,0.141700,0.858300,1
0.000000,0.000000,0.000000,0.107345,0.892655,3
0.000000,0.000000,0.000000,0.035714,0.964286,2
0.000000,0.000000,0.000000,0.124088,0.875912,1
0.000000,0.000000,0.000000,0.927184,0.072816,1
0.000000,0.000000,0.000000,0.109986,0.890014,2
0.000000,0.000000,0.000000,0.220109,0.779891,2
0.000000,0.000000,0.000000,0.177481,0.822519,2
0.000000,0.000000,0.000000,0.785333,0.214667,1
0.000000,0.000000,0.000000,0.985836,0.014164,1
0.000000,0.000000,0.000000,0.035714,0.964286,2
0.000000,0.000000,0.000000,0.066723,0.933277,1
0.000000,0.000000,0.000000,0.109986,0.890014,2
0.000000,0.000000,0.000000,0.035714,0.964286,2
0.000000,0.000000,0.000000,0.453125,0.546875,2
0.000000,0.000000,0.000000,0.927007,0.072993,0
0.000000,0.000000,0.000000,0.079710,0.920290,1
0.000000,0.000000,0.000000,0.033058,0.966942,1
0.000000,0.000000,0.000000,0.177043,0.822957,1
0.000000,0.000000,0.000000,0.052760,0.947240,0
0.000000,0.000000,0.000000,0.034014,0.965986,1
0.000000,0.000000,0.000000,0.109986,0.890014,2
0.000000,0.000000,0.000000,0.453125,0.546875,2
0.000000,0.000000,0.030691,0.269182,0.700128,4
0.000000,0.000000,0.012531,0.217419,0.770050,4
0.000000,0.000000,0.032279,0.298257,0.669464,3
0.000000,0.000000,0.000000,0.973333,0.026667,2
0.000000,0.000000,0.000000,0.461538,0.538462,2
0.000000,0.000000,0.000000,0.027726,0.972274,2
0.000000,0.000000,0.000000,0.962963,0.037037,2
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.105213,0.894787,2
0.000000,0.000000,0.000000,0.161052,0.838948,2
0.000000,0.000000,0.000000,0.566929,0.433071,2
0.000000,0.000000,0.000000,0.161052,0.838948,2
0.000000,0.000000,0.000000,0.011753,0.988247,1
0.000000,0.000000,0.000000,0.174873,0.825127,1
0.000000,0.000000,0.000000,0.283174,0.716826,1
0.000000,0.000000,0.000000,0.432678,0.567322,1
0.000000,0.000000,0.000000,0.694030,0.305970,2
0.000000,0.000000,0.000000,0.994565,0.005435,1
0.000000,0.000000,0.000000,0.685083,0.314917,1
0.000000,0.000000,0.000000,0.701149,0.298851,2
0.000000,0.000000,0.000000,0.673973,0.326027,2
0.000000,0.000000,0.000000,0.712821,0.287179,2
0.000000,0.000000,0.000000,0.417169,0.582831,0
0.000000,0.000000,0.000000,0.998158,0.001842,2
0.000000,0.000000,0.000000,0.568584,0.431416,2
0.000000,0.000000,0.000000,0.731610,0.268390,2
0.000000,0.000000,0.000000,0.988281,0.011719,2
0.000000,0.000000,0.000000,0.700000,0.300000,2
0.000000,0.000000,0.000000,0.712821,0.287179,1
0.000000,0.000000,0.000000,0.731610,0.268390,1
0.000000,0.000000,0.000000,0.998158,0.001842,1
0.000000,0.000000,0.000000,0.537961,0.462039,1
0.000000,0.000000,0.000000,0.432678,0.567322,2
0.000000,0.000000,0.000000,0.406433,0.593567,1
0.000000,0.000000,0.000000,0.697936,0.302064,2
0.000000,0.000000,0.000000,0.283174,0.716826,1
0.000000,0.000000,0.000000,0.432678,0.567322,1
0.000000,0.000000,0.000000,0.694030,0.305970,2
0.000000,0.000000,0.000000,0.994565,0.005435,1
0.000000,0.000000,0.000000,0.685083,0.314917,1
0.000000,0.000000,0.000000,0.701149,0.298851,2
0.000000,0.000000,0.000000,0.673973,0.326027,2
0.000000,0.000000,0.000000,0.712821,0.287179,2
0.000000,0.000000,0.000000,0.417169,0.582831,0
0.000000,0.000000,0.000000,0.998158,0.001842,2
0.000000,0.000000,0.000000,0.568584,0.431416,2
0.000000,0.000000,0.000000,0.731610,0.268390,2
0.000000,0.000000,0.000000,0.988281,0.011719,2
0.000000,0.000000,0.000000,0.700000,0.300000,2
0.000000,0.000000,0.000000,0.712821,0.287179,1
0.000000,0.000000,0.000000,0.731610,0.268390,1
0.000000,0.000000,0.000000,0.998158,0.001842,1
0.000000,0.000000,0.000000,0.537961,0.462039,1
0.000000,0.000000,0.000000,0.432678,0.567322,2
0.000000,0.000000,0.000000,0.406433,0.593567,1
0.000000,0.000000,0.000000,0.697936,0.302064,2
0.000000,0.000000,0.000000,0.283174,0.716826,1
0.000000,0.000000,0.000000,0.432678,0.567322,1
0.000000,0.000000,0.000000,0.694030,0.305970,2
0.000000,0.000000,0.000000,0.994565,0.005435,1
0.000000,0.000000,0.000000,0.685083,0.314917,1
0.000000,0.000000,0.000000,0.701149,0.298851,2
0.000000,0.000000,0.000000,0.673973,0.326027,2
0.000000,0.000000,0.000000,0.712821,0.287179,2
0.000000,0.000000,0.000000,0.417169,0.582831,0
0.000000,0.000000,0.000000,0.998158,0.001842,2
0.000000,0.000000,0.000000,0.568584,0.431416,2
0.000000,0.000000,0.000000,0.731610,0.268390,2
0.000000,0.000000,0.000000,0.988281,0.011719,2
0.000000,0.000000,0.000000,0.700000,0.300000,2
0.000000,0.000000,0.000000,0.712821,0.287179,1
0.000000,0.000000,0.000000,0.731610,0.268390,1
0.000000,0.000000,0.000000,0.998158,0.001842,1
0.000000,0.000000,0.000000,0.537961,0.462039,1
0.000000,0.000000,0.000000,0.432678,0.567322,2
0.000000,0.000000,0.000000,0.406433,0.593567,1
0.000000,0.000000,0.000000,0.697936,0.302064,2
0.000000,0.000000,0.000000,0.283174,0.716826,1
0.000000,0.000000,0.000000,0.432678,0.567322,1
0.000000,0.000000,0.000000,0.694030,0.305970,2
0.000000,0.000000,0.000000,0.994565,0.005435,1
0.000000,0.000000,0.000000,0.685083,0.314917,1
0.000000,0.000000,0.000000,0.701149,0.298851,2
0.000000,0.000000,0.000000,0.673973,0.326027,2
0.000000,0.000000,0.000000,0.712821,0.287179,2
0.000000,0.000000,0.000000,0.417169,0.582831,0
0.000000,0.000000,0.000000,0.998158,0.001842,2
0.000000,0.000000,0.000000,0.568584,0.431416,2
0.000000,0.000000,0.000000,0.731610,0.268390,2
0.000000,0.000000,0.000000,0.988281,0.011719,2
0.000000,0.000000,0.000000,0.700000,0.300000,2
0.000000,0.000000,0.000000,0.712821,0.287179,1
0.000000,0.000000,0.000000,0.731610,0.268390,1
0.000000,0.000000,0.000000,0.998158,0.001842,1
0.000000,0.000000,0.000000,0.537961,0.462039,1
0.000000,0.000000,0.000000,0.432678,0.567322,2
0.000000,0.000000,0.000000,0.406433,0.593567,1
0.000000,0.000000,0.000000,0.697936,0.302064,2
0.000000,0.000000,0.000000,0.283174,0.716826,1
0.000000,0.000000,0.000000,0.432678,0.567322,1
0.000000,0.000000,0.000000,0.694030,0.305970,2
0.000000,0.000000,0.000000,0.994565,0.005435,1
0.000000,0.000000,0.000000,0.685083,0.314917,1
0.000000,0.000000,0.000000,0.701149,0.298851,2
0.000000,0.000000,0.000000,0.673973,0.326027,2
0.000000,0.000000,0.000000,0.712821,0.287179,2
0.000000,0.000000,0.000000,0.417169,0.582831,0
0.000000,0.000000,0.000000,0.998158,0.001842,2
0.000000,0.000000,0.000000,0.568584,0.431416,2
0.000000,0.000000,0.000000,0.731610,0.268390,2
0.000000,0.000000,0.000000,0.988281,0.011719,2
0.000000,0.000000,0.000000,0.700000,0.300000,2
0.000000,0.000000,0.000000,0.712821,0.287179,1
0.000000,0.000000,0.000000,0.731610,0.268390,1
0.000000,0.000000,0.000000,0.998158,0.001842,1
0.000000,0.000000,0.000000,0.537961,0.462039,1
0.000000,0.000000,0.000000,0.432678,0.567322,2
0.000000,0.000000,0.000000,0.406433,0.593567,1
0.000000,0.000000,0.000000,0.697936,0.302064,2
0.000000,0.000000,0.000000,0.283174,0.716826,1
0.000000,0.000000,0.000000,0.432678,0.567322,1
0.000000,0.000000,0.000000,0.694030,0.305970,2
0.000000,0.000000,0.000000,0.994565,0.005435,1
0.000000,0.000000,0.000000,0.685083,0.314917,1
0.000000,0.000000,0.000000,0.701149,0.298851,2
0.000000,0.000000,0.000000,0.673973,0.326027,2
0.000000,0.000000,0.000000,0.712821,0.287179,2
0.000000,0.000000,0.000000,0.417169,0.582831,0
0.000000,0.000000,0.000000,0.998158,0.001842,2
0.000000,0.000000,0.000000,0.568584,0.431416,2
0.000000,0.000000,0.000000,0.731610,0.268390,2
0.000000,0.000000,0.000000,0.988281,0.011719,2
0.000000,0.000000,0.000000,0.700000,0.300000,2
0.000000,0.000000,0.000000,0.712821,0.287179,1
0.000000,0.000000,0.000000,0.731610,0.268390,1
0.000000,0.000000,0.000000,0.998158,0.001842,1
0.000000,0.000000,0.000000,0.537961,0.462039,1
0.000000,0.000000,0.000000,0.432678,0.567322,2
0.000000,0.000000,0.000000,0.406433,0.593567,1
0.000000,0.000000,0.000000,0.697936,0.302064,2
0.000000,0.000000,0.000000,0.952133,0.047867,2
0.000000,0.000000,0.000000,0.658832,0.341168,1
0.000000,0.000000,0.000000,0.027027,0.972973,4
0.000000,0.000000,0.000000,0.875904,0.124096,1
0.000000,0.000000,0.000000,0.858002,0.141998,1
0.000000,0.000000,0.000000,0.027397,0.972603,2
0.000000,0.000000,0.000000,0.595762,0.404238,0
0.000000,0.000000,0.000000,0.027397,0.972603,3
0.000000,0.000000,0.000000,0.626126,0.373874,1
0.000000,0.000000,0.000000,0.028202,0.971798,1
0.000000,0.000000,0.000000,0.234336,0.765664,3
0.000000,0.000000,0.000000,0.329657,0.670343,4
0.000000,0.000000,0.000000,0.263221,0.736779,4
0.000000,0.000000,0.000000,0.615616,0.384384,4
0.000000,0.000000,0.000000,0.615616,0.384384,2
0.000000,0.000000,0.000000,0.687434,0.312566,4
0.000000,0.000000,0.000000,0.684720,0.315280,3
0.000000,0.000000,0.000000,0.639296,0.360704,3
0.000000,0.000000,0.000000,0.004329,0.995671,1
0.000000,0.000000,0.000000,0.003865,0.996135,4
0.000000,0.000000,0.000000,0.003842,0.996158,2
0.000000,0.000000,0.000000,0.001373,0.998627,3
0.003368,0.853895,0.095579,0.038737,0.008421,2
0.003368,0.853895,0.095579,0.038737,0.008421,3
0.010504,0.870588,0.079832,0.032353,0.006723,2
0.002942,0.857923,0.094998,0.037831,0.006305,1
0.001384,0.601292,0.033226,0.364098,0.000000,1
0.012906,0.555449,0.115679,0.315966,0.000000,1
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.000000,1.000000,4
0.000000,0.000000,0.000000,0.210784,0.789216,2
0.000000,0.000000,0.000000,0.207364,0.792636,2
0.000000,0.000000,0.000000,0.207364,0.792636,2
0.000000,0.000000,0.000000,0.239719,0.760281,1
0.000000,0.000000,0.000000,0.898760,0.101240,2
0.000000,0.000000,0.000000,0.420368,0.579632,2
0.000000,0.000000,0.000000,0.898760,0.101240,2
0.000000,0.000000,0.000000,0.434783,0.565217,2
0.000000,0.000000,0.000000,0.424275,0.575725,1
0.000000,0.000000,0.000000,0.864017,0.135983,2
0.000000,0.000000,0.000000,0.171292,0.828708,0
0.000000,0.000000,0.000000,0.632015,0.367985,2
0.000000,0.000000,0.000000,0.382965,0.617035,2
0.000000,0.000000,0.000000,0.889348,0.110652,2
0.000000,0.000000,0.000000,0.888095,0.111905,2
0.000000,0.000000,0.000000,0.826807,0.173193,2
0.000000,0.000000,0.000000,0.523017,0.476983,3
0.000000,0.000000,0.000000,0.631873,0.368127,1
0.000000,0.000000,0.000000,0.888095,0.111905,1
0.000000,0.000000,0.000000,0.889348,0.110652,1
0.000000,0.000000,0.000000,0.398611,0.601389,1
0.000000,0.000000,0.000000,0.848485,0.151515,4
0.000000,0.000000,0.000000,0.667763,0.332237,3
0.000000,0.000000,0.000000,0.405250,0.594750,3
0.000000,0.000000,0.000000,0.845862,0.154138,4
0.000000,0.000000,0.000000,0.311308,0.688692,2
0.000000,0.000000,0.000000,0.889348,0.110652,2
0.000000,0.000000,0.000000,0.877893,0.122107,2
0.000000,0.000000,0.000000,0.632015,0.367985,2
0.000000,0.000000,0.000000,0.549400,0.450600,2
0.000000,0.000000,0.000000,0.638066,0.361934,1
0.000000,0.000000,0.000000,0.876712,0.123288,2
0.000000,0.000000,0.000000,0.373864,0.626136,2
0.000000,0.000000,0.000000,0.621685,0.378315,2
0.000000,0.000000,0.000000,0.874322,0.125678,2
0.000000,0.000000,0.000000,0.649045,0.350955,2
0.000000,0.000000,0.000000,0.848485,0.151515,4
0.000000,0.000000,0.000000,0.405250,0.594750,3
0.000000,0.000000,0.000000,0.888797,0.111203,3
0.000000,0.000000,0.000000,0.836719,0.163281,3
0.000000,0.000000,0.000000,0.079117,0.920883,2
0.000000,0.000000,0.000000,0.076221,0.923779,2
0.000000,0.000000,0.000000,0.076221,0.923779,2
0.000000,0.000000,0.000000,0.098870,0.901130,1
0.000000,0.000000,0.000000,0.045908,0.954092,1
0.000000,0.000000,0.000000,0.045908,0.954092,0
0.000000,0.000000,0.000000,0.079614,0.920386,1
0.000000,0.000000,0.000000,0.043902,0.956098,2
0.000000,0.000000,0.000000,0.872971,0.127029,2
0.000000,0.000000,0.000000,0.551504,0.448496,2
0.000000,0.000000,0.000000,0.507827,0.492173,3
0.000000,0.000000,0.000000,0.885373,0.114627,3
0.000000,0.000000,0.000000,0.863701,0.136299,2
0.000000,0.000000,0.000000,0.551504,0.448496,2
0.000000,0.000000,0.000000,0.914483,0.085517,2
0.000000,0.000000,0.000000,0.006706,0.993294,1
0.000000,0.000000,0.000000,0.115311,0.884689,1
0.000000,0.000000,0.000000,0.032941,0.967059,2
0.000000,0.000000,0.000000,0.580645,0.419355,1
0.000000,0.000000,0.000000,0.300000,0.700000,3
0.000000,0.000000,0.000000,0.256410,0.743590,3
0.000000,0.000000,0.000000,0.042763,0.957237,1
0.000000,0.000000,0.000000,0.608696,0.391304,0
0.000000,0.000000,0.000000,0.300000,0.700000,2
0.000000,0.000000,0.000000,0.125651,0.874349,2
0.000000,0.000000,0.000000,0.006963,0.993037,2
0.000000,0.000000,0.000000,0.044419,0.955581,2
0.000000,0.000000,0.000000,0.398058,0.601942,2
0.000000,0.000000,0.000000,0.313725,0.686275,1
0.000000,0.000000,0.000000,0.041065,0.958935,3
0.000000,0.000000,0.000000,0.058036,0.941964,4
0.000000,0.000000,0.000000,0.262319,0.737681,1
0.000000,0.000000,0.000000,0.050773,0.949227,3
0.000000,0.000000,0.000000,0.321782,0.678218,2
0.000000,0.000000,0.000000,0.011129,0.988871,4
0.000000,0.000000,0.000000,0.010288,0.989712,2
0.000000,0.000000,0.000000,0.058036,0.941964,2
0.000000,0.000000,0.000000,0.262319,0.737681,1
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.437500,0.562500,4
0.000000,0.000000,0.000000,0.892958,0.107042,3
0.000000,0.000000,0.000000,0.211809,0.788191,2
0.000000,0.000000,0.000000,0.357318,0.642682,2
0.000000,0.000000,0.000000,0.756667,0.243333,2
0.000000,0.000000,0.000000,0.173401,0.826599,2
0.000000,0.000000,0.000000,0.827273,0.172727,2
0.000000,0.000000,0.000000,0.946629,0.053371,3
0.000000,0.000000,0.000000,0.946197,0.053803,0
0.000000,0.000000,0.000000,0.441045,0.558955,4
0.000000,0.000000,0.000000,0.841584,0.158416,0
0.000000,0.000000,0.000000,0.503101,0.496899,4
0.000000,0.000000,0.000000,0.892958,0.107042,2
0.000000,0.000000,0.000000,0.154032,0.845968,2
0.000000,0.000000,0.000000,0.220109,0.779891,3
0.000000,0.000000,0.000000,0.688761,0.311239,2
0.000000,0.000000,0.000000,0.828829,0.171171,2
0.000000,0.000000,0.000000,0.417825,0.582175,2
0.000000,0.000000,0.000000,0.906031,0.093969,1
0.000000,0.000000,0.000000,0.450154,0.549846,2
0.000000,0.000000,0.000000,0.486974,0.513026,1
0.023156,0.753366,0.074852,0.109855,0.038772,2
0.153581,0.797670,0.032355,0.007334,0.009060,2
0.147833,0.767630,0.057349,0.024639,0.002549,0
0.102084,0.690770,0.080817,0.126329,0.000000,0
0.142313,0.524036,0.098049,0.194193,0.041409,2
0.155121,0.769231,0.054399,0.018700,0.002550,0
0.160276,0.792331,0.031452,0.006894,0.009048,2
0.582975,0.407567,0.007309,0.002150,0.000000,1
0.023156,0.753366,0.074852,0.109855,0.038772,1
0.153480,0.502860,0.096759,0.205434,0.041468,1
0.160276,0.792331,0.031452,0.006894,0.009048,1
0.000000,0.000000,0.000000,0.679931,0.320069,1
0.000000,0.000000,0.000000,0.362260,0.637740,3
0.000000,0.000000,0.000000,0.371546,0.628454,4
0.000000,0.000000,0.000000,0.887122,0.112878,0
0.000000,0.000000,0.000000,0.342427,0.657573,2
0.000000,0.000000,0.000000,0.371546,0.628454,2
0.000000,0.000000,0.000000,0.446483,0.553517,2
0.000000,0.000000,0.000000,0.046243,0.953757,3
0.000000,0.000000,0.000000,0.039033,0.960967,3
0.000000,0.000000,0.000000,0.880342,0.119658,1
0.000000,0.000000,0.000000,0.038251,0.961749,4
0.000000,0.000000,0.000000,0.038251,0.961749,4
0.000000,0.000000,0.000000,0.951807,0.048193,2
0.000000,0.000000,0.000000,0.914947,0.085053,4
0.000000,0.000000,0.000000,0.914947,0.085053,1
0.000000,0.000000,0.000000,0.918519,0.081481,4
0.000000,0.000000,0.000000,0.887097,0.112903,1
0.000000,0.000000,0.000000,0.914947,0.085053,3
0.000000,0.000000,0.000000,0.942016,0.057984,2
0.000000,0.000000,0.000000,0.892065,0.107935,2
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.000000,1.000000,1
0.000000,0.000000,0.000000,0.000000,1.000000,3
0.000000,0.000000,0.000000,0.000000,1.000000,2
0.000000,0.000000,0.000000,0.437070,0.562930,2
0.000000,0.000000,0.000000,0.408288,0.591712,2
0.000000,0.000000,0.000000,0.719697,0.280303,3
0.000000,0.000000,0.000000,0.159341,0.840659,2
0.000000,0.000000,0.000000,0.191617,0.808383,2
0.000000,0.000000,0.000000,0.794411,0.205589,2
0.000000,0.000000,0.000000,0.788945,0.211055,2
0.000000,0.000000,0.000000,0.639257,0.360743,2
0.000000,0.000000,0.000000,0.809524,0.190476,2
0.000000,0.000000,0.000000,0.678363,0.321637,2
0.000000,0.000000,0.000000,0.799325,0.200675,2
0.000000,0.000000,0.000000,0.826230,0.173770,2
0.000000,0.000000,0.000000,0.205564,0.794436,2
0.000000,0.000000,0.000000,0.730424,0.269576,4
0.000000,0.000000,0.000000,0.765504,0.234496,1
0.000000,0.000000,0.000000,0.159341,0.840659,2
0.000000,0.000000,0.000000,0.031046,0.968954,1
0.000000,0.000000,0.000000,0.205564,0.794436,3
0.000000,0.000000,0.000000,0.731017,0.268983,3
0.000000,0.000000,0.000000,0.031327,0.968673,2
0.000000,0.000000,0.000000,0.020924,0.979076,2
0.000000,0.000000,0.000000,0.161830,0.838170,2
0.000000,0.000000,0.000000,0.767642,0.232358,1
0.000000,0.000000,0.000000,0.809524,0.190476,2
